K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0038735,0.91149,0.67,5.5716,-0.20231,0.0018605,0.94279,0.003319,-0.00019727,0.00094457,0.0012004,-0.00074173,0.0032276,0.1093788,0.0804,0.668592,0.000139833,-0.0384389,0.000353495,0.1791301,0.000119816,-7.12145E-06,3.4099E-05,4.33344E-05,-2.67765E-05,0.000116516
0.0040756,0.91975,0.67,5.5716,-0.20223,-0.0014725,0.93507,0.0035189,-0.00016222,0.0010161,0.0011555,-0.00077908,0.0034768,0.11037,0.0804,0.668592,0.000147129,-0.0384237,-0.000279775,0.1776633,0.000127032,-5.85614E-06,3.66812E-05,4.17136E-05,-2.81248E-05,0.000125512
0.004271,0.92801,0.67,5.5716,-0.20196,-0.0044186,0.92649,0.0037329,-0.00016635,0.0011052,0.0011419,-0.00077714,0.0036672,0.1113612,0.0804,0.668592,0.000154183,-0.0383724,-0.000839534,0.1760331,0.000134758,-6.00524E-06,3.98977E-05,4.12226E-05,-2.80548E-05,0.000132386
0.0044043,0.93626,0.67,5.5716,-0.20147,-0.0065098,0.917,0.0039472,-0.0001743,0.0011596,0.0011389,-0.00070495,0.0037225,0.1123512,0.0804,0.668592,0.000158995,-0.0382793,-0.001236862,0.17423,0.000142494,-6.29223E-06,4.18616E-05,4.11143E-05,-2.54487E-05,0.000134382
0.0044563,0.94452,0.67,5.5716,-0.20101,-0.0075616,0.90664,0.0041581,-0.00016222,0.0011993,0.0011163,-0.00055962,0.0036381,0.1133424,0.0804,0.668592,0.000160872,-0.0381919,-0.001436704,0.1722616,0.000150107,-5.85614E-06,4.32947E-05,4.02984E-05,-2.02023E-05,0.000131335
0.0044168,0.95277,0.67,5.5716,-0.20028,-0.0076007,0.89538,0.0043285,-0.0001304,0.0012448,0.0010708,-0.00039178,0.0034343,0.1143324,0.0804,0.668592,0.000159446,-0.0380532,-0.001444133,0.1701222,0.000156259,-4.70744E-06,4.49373E-05,3.86559E-05,-1.41433E-05,0.000123978
0.0043395,0.96103,0.67,5.5716,-0.19952,-0.0071703,0.88377,0.0044459,-5.75E-05,0.0012346,0.0010227,-0.00022676,0.0032105,0.1153236,0.0804,0.668592,0.000156656,-0.0379088,-0.001362357,0.1679163,0.000160497,-2.076E-06,4.45691E-05,3.69195E-05,-8.18604E-06,0.000115899
0.0043028,0.96929,0.67,5.5716,-0.19907,-0.006627,0.87253,0.004555,4.26E-05,0.0011478,0.0010074,-7.88E-05,0.0030431,0.1163148,0.0804,0.668592,0.000155331,-0.0378233,-0.00125913,0.1657807,0.000164436,1.53609E-06,4.14356E-05,3.63671E-05,-2.84392E-06,0.000109856
0.004379,0.97754,0.67,5.5716,-0.19789,-0.0058938,0.86172,0.0046941,0.00015973,0.00097159,0.0010676,-1.65E-06,0.0029962,0.1173048,0.0804,0.668592,0.000158082,-0.0375991,-0.001119822,0.1637268,0.000169457,5.76625E-06,3.50744E-05,3.85404E-05,-5.95614E-08,0.000108163
0.0045861,0.9858,0.67,5.5716,-0.19633,-0.0050026,0.85191,0.004884,0.00028835,0.00082182,0.0012264,3.59E-06,0.0030618,0.118296,0.0804,0.668592,0.000165558,-0.0373027,-0.000950494,0.1618629,0.000176312,1.04094E-05,2.96677E-05,4.4273E-05,1.29516E-07,0.000110531
0.004853,0.99405,0.67,5.5716,-0.19529,-0.00402,0.84349,0.0050698,0.00042032,0.00069412,0.0014572,-2.68E-05,0.003179,0.119286,0.0804,0.668592,0.000175193,-0.0371051,-0.0007638,0.1602631,0.00018302,1.51736E-05,2.50577E-05,5.26049E-05,-9.66794E-07,0.000114762
0.0051715,1.0023,0.67,5.5716,-0.19382,-0.0029602,0.83626,0.0052447,0.0005587,0.00062871,0.0016924,-5.47E-05,0.003406,0.120276,0.0804,0.668592,0.000186691,-0.0368258,-0.000562438,0.1588894,0.000189334,2.01691E-05,2.26964E-05,6.10956E-05,-1.97608E-06,0.000122957
0.0054557,1.0106,0.67,5.5716,-0.19168,-0.001925,0.82969,0.0054087,0.00067584,0.00057199,0.0018475,-7.13E-05,0.0036552,0.121272,0.0804,0.668592,0.000196951,-0.0364192,-0.00036575,0.1576411,0.000195254,2.43978E-05,2.06488E-05,6.66948E-05,-2.57483E-06,0.000131953
0.0057018,1.0188,0.67,5.5716,-0.18948,-0.001208,0.82275,0.0055497,0.00073271,0.00048062,0.0018726,-9.48E-05,0.0039814,0.122256,0.0804,0.668592,0.000205835,-0.0360012,-0.00022952,0.1563225,0.000200344,2.64508E-05,1.73504E-05,6.76009E-05,-3.42112E-06,0.000143729
0.0058494,1.0271,0.67,5.5716,-0.18755,-0.001171,0.81505,0.0056579,0.00069027,0.00038884,0.0017793,-0.0001484,0.0042617,0.123252,0.0804,0.668592,0.000211163,-0.0356345,-0.00022249,0.1548595,0.00020425,2.49187E-05,1.40371E-05,6.42327E-05,-5.35724E-06,0.000153847
0.0059307,1.0353,0.67,5.5716,-0.18606,-0.0018914,0.80645,0.0056778,0.00055597,0.00027694,0.0016096,-0.00023907,0.0045739,0.124236,0.0804,0.668592,0.000214098,-0.0353514,-0.000359366,0.1532255,0.000204969,2.00705E-05,9.99753E-06,5.81066E-05,-8.63043E-06,0.000165118
0.0060423,1.0436,0.67,5.5716,-0.18461,-0.0031376,0.79712,0.0056647,0.00037829,0.00022883,0.0014301,-0.00036098,0.0049898,0.125232,0.0804,0.668592,0.000218127,-0.0350759,-0.000596144,0.1514528,0.000204496,1.36563E-05,8.26076E-06,5.16266E-05,-1.30314E-05,0.000180132
0.0061314,1.0518,0.67,5.5716,-0.18297,-0.004479,0.78764,0.0055888,0.0001949,0.00016091,0.0012984,-0.00051725,0.0053756,0.126216,0.0804,0.668592,0.000221344,-0.0347643,-0.00085101,0.1496516,0.000201756,7.03589E-06,5.80885E-06,4.68722E-05,-1.86727E-05,0.000194059
0.0063064,1.0601,0.67,5.5716,-0.18138,-0.0056083,0.77845,0.0054784,3.55E-05,0.00012745,0.0012307,-0.00067344,0.0059036,0.127212,0.0804,0.668592,0.000227661,-0.0344622,-0.001065577,0.1479055,0.00019777,1.28216E-06,4.60095E-06,4.44283E-05,-2.43112E-05,0.00021312
0.006503,1.0684,0.67,5.5716,-0.17979,-0.0064349,0.76969,0.0053864,-7.28E-05,0.00010582,0.0012054,-0.0008039,0.0064143,0.128208,0.0804,0.668592,0.000234758,-0.0341601,-0.001222631,0.1462411,0.000194449,-2.6296E-06,3.8201E-06,4.35149E-05,-2.90208E-05,0.000231556
0.0066948,1.0766,0.67,5.5716,-0.17816,-0.0069599,0.76085,0.0052591,-0.00013886,1.48E-05,0.0011882,-0.00089171,0.0069424,0.129192,0.0804,0.668592,0.000241682,-0.0338504,-0.001322381,0.1445615,0.000189854,-5.01285E-06,5.32619E-07,4.2894E-05,-3.21907E-05,0.000250621
0.0068361,1.0849,0.67,5.5716,-0.17628,-0.0072546,0.75164,0.0051008,-0.00017302,-3.52E-05,0.0011722,-0.0009379,0.0073992,0.130188,0.0804,0.668592,0.000246783,-0.0334932,-0.001378374,0.1428116,0.000184139,-6.24602E-06,-1.27061E-06,4.23164E-05,-3.38582E-05,0.000267111
0.006895,1.0931,0.67,5.5716,-0.17386,-0.0072882,0.74195,0.0049061,-0.00018985,-7.92E-05,0.0011672,-0.00098013,0.0077165,0.131172,0.0804,0.668592,0.00024891,-0.0330334,-0.001384758,0.1409705,0.00017711,-6.85359E-06,-2.8584E-06,4.21359E-05,-3.53827E-05,0.000278566
0.0070064,1.1014,0.67,5.5716,-0.17107,-0.0067248,0.7322,0.0047723,-0.00020045,-4.62E-05,0.0011804,-0.0010111,0.0080601,0.132168,0.0804,0.668592,0.000252931,-0.0325033,-0.001277712,0.139118,0.00017228,-7.23625E-06,-1.66829E-06,4.26124E-05,-3.65007E-05,0.00029097
0.0071218,1.1096,0.67,5.5716,-0.16786,-0.0050558,0.72293,0.0047565,-0.00021362,-3.54E-05,0.0012197,-0.0010432,0.0082673,0.133152,0.0804,0.668592,0.000257097,-0.0318934,-0.000960602,0.1373567,0.00017171,-7.71168E-06,-1.27899E-06,4.40312E-05,-3.76595E-05,0.00029845
0.0072709,1.1179,0.67,5.5716,-0.16416,-0.0026467,0.7143,0.004786,-0.00023411,-6.78E-05,0.0012956,-0.0010988,0.0084602,0.134148,0.0804,0.668592,0.000262479,-0.0311904,-0.000502873,0.135717,0.000172775,-8.45137E-06,-2.44852E-06,4.67712E-05,-3.96667E-05,0.000305413
0.0074226,1.1262,0.67,5.5716,-0.16017,-0.00073401,0.70642,0.0048492,-0.00022174,-5.48E-05,0.0014136,-0.00119,0.0085824,0.135144,0.0804,0.668592,0.000267956,-0.0304323,-0.000139462,0.1342198,0.000175056,-8.00481E-06,-1.97889E-06,5.1031E-05,-0.000042959,0.000309825
0.0075317,1.1344,0.67,5.5716,-0.15606,-0.0002684,0.69938,0.0049541,-0.00015814,5.83E-06,0.0015601,-0.001311,0.0085492,0.136128,0.0804,0.668592,0.000271894,-0.0296514,-0.000050996,0.1328822,0.000178843,-5.70885E-06,2.10315E-07,5.63196E-05,-4.73271E-05,0.000308626
0.0075656,1.1427,0.67,5.5716,-0.15198,-0.00093203,0.69371,0.005055,-7.03E-05,3.34E-05,0.0017103,-0.0014271,0.008366,0.137124,0.0804,0.668592,0.000273118,-0.0288762,-0.000177086,0.1318049,0.000182486,-2.53823E-06,1.20433E-06,6.17418E-05,-5.15183E-05,0.000302013
0.0074844,1.1509,0.67,5.5716,-0.14782,-0.0019313,0.68932,0.0051095,1.52E-05,1.18E-05,0.0018279,-0.001484,0.0080313,0.138108,0.0804,0.668592,0.000270187,-0.0280858,-0.000366947,0.1309708,0.000184453,5.49875E-07,4.26955E-07,6.59872E-05,-5.35724E-05,0.00028993
0.0073803,1.1592,0.67,5.5716,-0.14392,-0.0029223,0.68636,0.0051668,9.13E-05,-4.80E-05,0.0018706,-0.0014809,0.0077233,0.139104,0.0804,0.668592,0.000266429,-0.0273448,-0.000555237,0.1304084,0.000186521,3.29709E-06,-1.73305E-06,6.75287E-05,-5.34605E-05,0.000278811
0.0072939,1.1674,0.67,5.5716,-0.14018,-0.0035048,0.68452,0.0052921,0.0001442,-9.75E-05,0.0018258,-0.0014258,0.0074699,0.140088,0.0804,0.668592,0.00026331,-0.0266342,-0.000665912,0.1300588,0.000191045,5.20562E-06,-3.51921E-06,6.59114E-05,-5.14714E-05,0.000269663
0.0071401,1.1757,0.67,5.5716,-0.13608,-0.0038273,0.68256,0.005382,0.00015295,-0.00014917,0.0017155,-0.0013314,0.0071827,0.141084,0.0804,0.668592,0.000257758,-0.0258552,-0.000727187,0.1296864,0.00019429,5.5215E-06,-5.38504E-06,6.19296E-05,-4.80635E-05,0.000259295
0.0070192,1.1839,0.67,5.5716,-0.13161,-0.0040045,0.68032,0.0053812,0.00012977,-0.00019367,0.0015818,-0.0012472,0.0070753,0.142068,0.0804,0.668592,0.000253393,-0.0250059,-0.000760855,0.1292608,0.000194261,4.6847E-06,-6.99149E-06,5.7103E-05,-4.50239E-05,0.000255418
0.006966,1.1922,0.67,5.5716,-0.1266,-0.0041868,0.67795,0.0054127,9.77E-05,-0.00019093,0.0014585,-0.0011648,0.0070607,0.143064,0.0804,0.668592,0.000251473,-0.024054,-0.000795492,0.1288105,0.000195398,3.52805E-06,-6.89257E-06,5.26519E-05,-4.20493E-05,0.000254891
0.0068445,1.2005,0.67,5.5716,-0.12097,-0.0046323,0.67513,0.005424,6.83E-05,-0.00019017,0.0013628,-0.0010871,0.0069023,0.14406,0.0804,0.668592,0.000247086,-0.0229843,-0.000880137,0.1282747,0.000195806,2.46711E-06,-6.86514E-06,4.91971E-05,-3.92443E-05,0.000249173
0.0067144,1.2087,0.67,5.5716,-0.11514,-0.0053034,0.67274,0.0053461,6.29E-05,-0.00015174,0.0013243,-0.0010202,0.0067583,0.145044,0.0804,0.668592,0.00024239,-0.0218766,-0.001007646,0.1278206,0.000192994,2.27159E-06,-5.47781E-06,4.78072E-05,-3.68292E-05,0.000243975
0.0065997,1.217,0.67,5.5716,-0.10949,-0.0060728,0.67226,0.0052978,8.39E-05,-4.39E-05,0.0013262,-0.00094445,0.0065754,0.14604,0.0804,0.668592,0.000238249,-0.0208031,-0.001153832,0.1277294,0.000191251,3.0281E-06,-1.58504E-06,4.78758E-05,-3.40946E-05,0.000237372
0.0064099,1.2252,0.67,5.5716,-0.10398,-0.0067113,0.67366,0.005268,0.00012313,7.06E-05,0.0013278,-0.00085655,0.0062239,0.147024,0.0804,0.668592,0.000231397,-0.0197562,-0.001275147,0.1279954,0.000190175,4.44499E-06,2.54898E-06,4.79336E-05,-3.09215E-05,0.000224683
0.0061984,1.2335,0.67,5.5716,-0.098617,-0.0073678,0.67667,0.0051781,0.00016872,0.00012817,0.0013211,-0.00073671,0.0058975,0.14802,0.0804,0.668592,0.000223762,-0.01873723,-0.001399882,0.1285673,0.000186929,6.09079E-06,4.62694E-06,4.76917E-05,-2.65952E-05,0.0002129
0.0060389,1.2417,0.67,5.5716,-0.093255,-0.0081957,0.6811,0.0050744,0.00019647,0.00020215,0.0013112,-0.00056508,0.0056921,0.149004,0.0804,0.668592,0.000218004,-0.01771845,-0.001557183,0.129409,0.000183186,7.09257E-06,7.29762E-06,4.73343E-05,-2.03994E-05,0.000205485
0.0058669,1.25,0.67,5.5716,-0.087586,-0.0094808,0.68557,0.0049602,0.00017804,0.00020536,0.0013128,-0.00037552,0.0054607,0.15,0.0804,0.668592,0.000211795,-0.01664134,-0.001801352,0.1302583,0.000179063,6.42724E-06,7.4135E-06,4.73921E-05,-1.35563E-05,0.000197131
0.0057034,1.2583,0.67,5.5716,-0.081433,-0.011531,0.6885,0.0048037,0.00012239,0.00018766,0.0013269,-0.00019095,0.0052761,0.150996,0.0804,0.668592,0.000205893,-0.01547227,-0.00219089,0.130815,0.000173414,4.41828E-06,6.77453E-06,4.79011E-05,-6.8933E-06,0.000190467
0.0055822,1.2665,0.67,5.5716,-0.074866,-0.014033,0.69004,0.0046146,6.18E-05,0.00020088,0.0013473,-2.22E-05,0.0052026,0.15198,0.0804,0.668592,0.000201517,-0.01422454,-0.00266627,0.1311076,0.000166587,2.2321E-06,7.25177E-06,4.86375E-05,-8.00373E-07,0.000187814
0.005506,1.2748,0.67,5.5716,-0.068092,-0.01616,0.69084,0.0043961,1.65E-06,0.0002177,0.0013808,0.00013479,0.0052351,0.152976,0.0804,0.668592,0.000198767,-0.01293748,-0.0030704,0.1312596,0.000158699,5.95578E-08,7.85897E-06,4.98469E-05,4.86592E-06,0.000188987
0.0054902,1.283,0.67,5.5716,-0.06128,-0.017364,0.6907,0.0041853,-5.56E-05,0.00019639,0.0014309,0.00030608,0.0053642,0.15396,0.0804,0.668592,0.000198196,-0.0116432,-0.00329916,0.131233,0.000151089,-2.00687E-06,7.08968E-06,5.16555E-05,1.10495E-05,0.000193648
0.0055673,1.2913,0.67,5.5716,-0.054516,-0.01773,0.68923,0.0040421,-0.00010809,0.00010718,0.0014812,0.00049477,0.0056114,0.154956,0.0804,0.668592,0.00020098,-0.01035804,-0.0033687,0.1309537,0.00014592,-3.90205E-06,3.8692E-06,5.34713E-05,1.78612E-05,0.000202572
0.0056152,1.2995,0.67,5.5716,-0.047799,-0.017589,0.68669,0.0039281,-0.00015593,-4.98E-06,0.0015033,0.00068464,0.0057989,0.15594,0.0804,0.668592,0.000202709,-0.00908181,-0.00334191,0.1304711,0.000141804,-5.62907E-06,-1.79753E-07,5.42691E-05,2.47155E-05,0.00020934
0.0055915,1.3078,0.67,5.5716,-0.041023,-0.017272,0.68382,0.0037845,-0.0001924,-0.00010102,0.0014709,0.00083588,0.0059275,0.156936,0.0804,0.668592,0.000201853,-0.00779437,-0.00328168,0.1299258,0.00013662,-6.94564E-06,-3.64682E-06,5.30995E-05,3.01753E-05,0.000213983
0.0055213,1.316,0.67,5.5716,-0.034155,-0.017045,0.68089,0.0036916,-0.00021177,-0.00013374,0.0013691,0.00088433,0.005982,0.15792,0.0804,0.668592,0.000199319,-0.00648945,-0.00323855,0.1293691,0.000133267,-7.6449E-06,-4.82801E-06,4.94245E-05,3.19243E-05,0.00021595
0.0053146,1.3243,0.67,5.5716,-0.02712,-0.016896,0.6777,0.0035745,-0.00020982,-0.00014916,0.0012179,0.00083678,0.0058369,0.158916,0.0804,0.668592,0.000191857,-0.0051528,-0.00321024,0.128763,0.000129039,-7.5745E-06,-5.38468E-06,4.39662E-05,3.02078E-05,0.000210712
0.0050508,1.3326,0.67,5.5716,-0.019813,-0.016737,0.67419,0.0033608,-0.0001929,-0.00014203,0.0010613,0.00075334,0.0056795,0.159912,0.0804,0.668592,0.000182334,-0.00376447,-0.00318003,0.1280961,0.000121325,-6.96369E-06,-5.12728E-06,3.83129E-05,2.71956E-05,0.00020503
0.004882,1.3408,0.67,5.5716,-0.012375,-0.016735,0.67107,0.0032395,-0.00018021,-0.00016689,0.00092549,0.00065745,0.005599,0.160896,0.0804,0.668592,0.00017624,-0.00235125,-0.00317965,0.1275033,0.000116946,-6.50558E-06,-6.02473E-06,3.34102E-05,2.37339E-05,0.000202124
0.0046465,1.3491,0.67,5.5716,-0.0050229,-0.016809,0.66869,0.0031697,-0.0001521,-0.00017937,0.00081654,0.00053599,0.0053068,0.161892,0.0804,0.668592,0.000167739,-0.000954351,-0.00319371,0.1270511,0.000114426,-5.49081E-06,-6.47526E-06,2.94771E-05,1.93492E-05,0.000191575
0.0043424,1.3573,0.67,5.5716,0.0025274,-0.017093,0.66654,0.0029682,-0.00010665,-0.00017964,0.00073709,0.0004096,0.0049794,0.162876,0.0804,0.668592,0.000156761,0.000480206,-0.00324767,0.1266426,0.000107152,-3.85007E-06,-6.485E-06,2.66089E-05,1.47866E-05,0.000179756
0.0041837,1.3656,0.67,5.5716,0.010217,-0.017468,0.66538,0.0028109,-7.90E-05,-0.00027477,0.00068297,0.00031256,0.0048735,0.163872,0.0804,0.668592,0.000151032,0.00194123,-0.00331892,0.1264222,0.000101473,-2.85028E-06,-9.9192E-06,2.46552E-05,1.12834E-05,0.000175933
0.0039435,1.3738,0.67,5.5716,0.017594,-0.017922,0.66585,0.0027405,-7.79E-05,-0.00034437,0.00064447,0.00023739,0.0045021,0.164856,0.0804,0.668592,0.00014236,0.00334286,-0.00340518,0.1265115,9.89321E-05,-2.81255E-06,-1.24318E-05,2.32654E-05,8.56978E-06,0.000162526
0.0037071,1.3821,0.67,5.5716,0.024912,-0.018276,0.66741,0.0026041,-8.79E-05,-0.00031425,0.0006243,0.00014914,0.0041858,0.165852,0.0804,0.668592,0.000133826,0.00473328,-0.00347244,0.1268079,9.4008E-05,-3.17435E-06,-1.13444E-05,2.25372E-05,5.38395E-06,0.000151107
0.0036499,1.3903,0.67,5.5716,0.032177,-0.018492,0.67021,0.0025924,-0.00011868,-0.00042014,0.00062402,8.94E-05,0.0040834,0.166836,0.0804,0.668592,0.000131761,0.00611363,-0.00351348,0.1273399,9.35856E-05,-4.28435E-06,-1.51671E-05,2.25271E-05,3.22615E-06,0.000147411
0.0034876,1.3986,0.67,5.5716,0.039121,-0.018627,0.67388,0.0025488,-0.00015317,-0.00048388,0.00065618,5.47E-05,0.0037701,0.167832,0.0804,0.668592,0.000125902,0.00743299,-0.00353913,0.1280372,9.20117E-05,-5.52944E-06,-1.74681E-05,2.36881E-05,1.97579E-06,0.000136101
0.0033222,1.4069,0.67,5.5716,0.046174,-0.018309,0.67778,0.0023243,-0.0001612,-0.00036571,0.00071302,-4.92E-06,0.003607,0.168828,0.0804,0.668592,0.000119931,0.00877306,-0.00347871,0.1287782,8.39072E-05,-5.81932E-06,-1.32021E-05,2.574E-05,-1.7754E-07,0.000130213
0.0034147,1.4151,0.67,5.5716,0.053173,-0.018148,0.68213,0.002297,-0.00018368,-0.00055109,0.0007864,-1.46E-05,0.003746,0.169812,0.0804,0.668592,0.000123271,0.01010287,-0.00344812,0.1296047,8.29217E-05,-6.63085E-06,-1.98943E-05,2.8389E-05,-5.27529E-07,0.000135231
0.00333,1.4234,0.67,5.5716,0.059784,-0.017884,0.68739,0.0022618,-0.0002167,-0.00060808,0.00087465,-1.66E-06,0.0035236,0.170808,0.0804,0.668592,0.000120213,0.01135896,-0.00339796,0.1306041,8.1651E-05,-7.82287E-06,-2.19517E-05,3.15749E-05,-5.99007E-08,0.000127202
0.0033102,1.4316,0.67,5.5716,0.0664,-0.017469,0.69356,0.0021242,-0.00024804,-0.0005769,0.00097124,2.23E-05,0.0035249,0.171792,0.0804,0.668592,0.000119498,0.012616,-0.00331911,0.1317764,7.66836E-05,-8.95424E-06,-2.08261E-05,3.50618E-05,8.0485E-07,0.000127249
0.0033427,1.4399,0.67,5.5716,0.072562,-0.017438,0.70091,0.0020953,-0.00029875,-0.00067302,0.0010842,8.59E-05,0.003506,0.172788,0.0804,0.668592,0.000120671,0.01378678,-0.00331322,0.1331729,7.56403E-05,-1.07849E-05,-2.4296E-05,3.91396E-05,3.10085E-06,0.000126567
0.0033238,1.4481,0.67,5.5716,0.078195,-0.017669,0.70908,0.0020677,-0.00035185,-0.00067824,0.0011911,0.00013973,0.0033889,0.173772,0.0804,0.668592,0.000119989,0.01485705,-0.00335711,0.1347252,7.4644E-05,-1.27018E-05,-2.44845E-05,4.29987E-05,5.04425E-06,0.000122339
0.0033993,1.4564,0.67,5.5716,0.083506,-0.018387,0.71769,0.0020769,-0.00041118,-0.0007529,0.0012891,0.0001944,0.0034327,0.174768,0.0804,0.668592,0.000122715,0.01586614,-0.00349353,0.1363611,7.49761E-05,-1.48436E-05,-2.71797E-05,4.65365E-05,7.01784E-06,0.00012392
0.0033738,1.4647,0.67,5.5716,0.088574,-0.019474,0.72673,0.0020952,-0.00045856,-0.0007062,0.0013745,0.00021787,0.0032779,0.175764,0.0804,0.668592,0.000121794,0.01682906,-0.00370006,0.1380787,7.56367E-05,-1.6554E-05,-2.54938E-05,4.96195E-05,7.86511E-06,0.000118332
0.0033762,1.4729,0.67,5.5716,0.093662,-0.02072,0.73605,0.0020942,-0.0004693,-0.00068149,0.0014324,0.00021186,0.0032257,0.176748,0.0804,0.668592,0.000121881,0.01779578,-0.0039368,0.1398495,7.56006E-05,-1.69417E-05,-2.46018E-05,5.17096E-05,7.64815E-06,0.000116448
0.0033458,1.4812,0.67,5.5716,0.098955,-0.021989,0.74575,0.0020851,-0.00045729,-0.00063195,0.0014658,0.00017386,0.0031407,0.177744,0.0804,0.668592,0.000120783,0.01880145,-0.00417791,0.1416925,7.52721E-05,-1.65082E-05,-2.28134E-05,5.29154E-05,6.27635E-06,0.000113379
0.0033023,1.4894,0.67,5.5716,0.10429,-0.022924,0.75554,0.0020563,-0.00044339,-0.00054887,0.0014769,8.45E-05,0.0030715,0.178728,0.0804,0.668592,0.000119213,0.0198151,-0.00435556,0.1435526,7.42324E-05,-1.60064E-05,-1.98142E-05,5.33161E-05,3.05222E-06,0.000110881
0.0032348,1.4977,0.67,5.5716,0.10922,-0.023719,0.76489,0.0020299,-0.00044519,-0.00050215,0.0014744,-3.71E-05,0.0029653,0.179724,0.0804,0.668592,0.000116776,0.0207518,-0.00450661,0.1453291,7.32794E-05,-1.60714E-05,-1.81276E-05,5.32258E-05,-1.33942E-06,0.000107047
0.0031454,1.5059,0.67,5.5716,0.11374,-0.024705,0.7734,0.0019537,-0.00045813,-0.00041441,0.0014593,-0.00017833,0.0028777,0.180708,0.0804,0.668592,0.000113549,0.0216106,-0.00469395,0.146946,7.05286E-05,-1.65385E-05,-1.49602E-05,5.26807E-05,-6.43771E-06,0.000103885
0.0030511,1.5142,0.67,5.5716,0.11787,-0.025789,0.78131,0.0018384,-0.00048307,-0.00030402,0.0014327,-0.00034319,0.0028311,0.181704,0.0804,0.668592,0.000110145,0.0223953,-0.00489991,0.1484489,6.63662E-05,-1.74388E-05,-1.09751E-05,5.17205E-05,-1.23892E-05,0.000102203
0.0029963,1.5224,0.67,5.5716,0.12173,-0.026558,0.78907,0.0017547,-0.00050304,-0.00020128,0.0014014,-0.00052169,0.0028365,0.182688,0.0804,0.668592,0.000108166,0.0231287,-0.00504602,0.1499233,6.33447E-05,-1.81597E-05,-7.26621E-06,5.05905E-05,-1.8833E-05,0.000102398
0.0029771,1.5307,0.67,5.5716,0.12573,-0.026525,0.79715,0.0016987,-0.00050195,-0.00011843,0.0013801,-0.0006777,0.0028755,0.183684,0.0804,0.668592,0.000107473,0.0238887,-0.00503975,0.1514585,6.13231E-05,-1.81204E-05,-4.27532E-06,4.98216E-05,-2.4465E-05,0.000103806
0.0029792,1.539,0.67,5.5716,0.13014,-0.025536,0.80624,0.0016567,-0.00049383,-3.00E-05,0.0013854,-0.00079603,0.0029164,0.18468,0.0804,0.668592,0.000107549,0.0247266,-0.00485184,0.1531856,5.98069E-05,-1.78273E-05,-1.0817E-06,5.00129E-05,-2.87367E-05,0.000105282
0.0029842,1.5472,0.67,5.5716,0.1345,-0.024017,0.81623,0.0016047,-0.00048604,7.09E-05,0.0014159,-0.00087591,0.0029478,0.185664,0.0804,0.668592,0.00010773,0.025555,-0.00456323,0.1550837,5.79297E-05,-1.7546E-05,2.55844E-06,5.1114E-05,-3.16204E-05,0.000106416
0.0029736,1.5555,0.67,5.5716,0.13821,-0.022503,0.82621,0.0015233,-0.00048221,0.00016472,0.0014528,-0.0009197,0.002971,0.18666,0.0804,0.668592,0.000107347,0.0262599,-0.00427557,0.1569799,5.49911E-05,-1.74078E-05,5.94639E-06,5.24461E-05,-3.32012E-05,0.000107253
0.0029331,1.5637,0.67,5.5716,0.14165,-0.021388,0.83554,0.0014353,-0.00048226,0.00021823,0.0014688,-0.00092758,0.0029622,0.187644,0.0804,0.668592,0.000105885,0.0269135,-0.00406372,0.1587526,5.18143E-05,-1.74096E-05,7.8781E-06,5.30237E-05,-3.34856E-05,0.000106935
