K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0076102,1.4151,0.67,5.6583,0.093243,-0.033637,0.53949,0.0063743,-0.00018204,-0.0012476,0.00093872,0.00030392,0.0079073,0.169812,0.0804,0.678996,0.000274728,0.01771617,-0.00639103,0.1025031,0.000230112,-6.57164E-06,-4.50384E-05,3.38878E-05,1.09715E-05,0.000285454
0.0073423,1.4234,0.67,5.6583,0.10364,-0.033224,0.5475,0.0061286,-0.00021778,-0.0013523,0.0010431,0.00022022,0.007513,0.170808,0.0804,0.678996,0.000265057,0.0196916,-0.00631256,0.104025,0.000221242,-7.86186E-06,-4.8818E-05,3.76559E-05,7.94994E-06,0.000271219
0.0069331,1.4316,0.67,5.6583,0.11373,-0.032119,0.55606,0.0056723,-0.00022528,-0.0013188,0.0011448,0.00016473,0.0070492,0.171792,0.0804,0.678996,0.000250285,0.0216087,-0.00610261,0.1056514,0.00020477,-8.13261E-06,-4.76087E-05,4.13273E-05,5.94675E-06,0.000254476
0.0067749,1.4399,0.67,5.6583,0.12313,-0.03166,0.56562,0.0054936,-0.00022081,-0.001483,0.0012684,0.00019459,0.0067877,0.172788,0.0804,0.678996,0.000244574,0.0233947,-0.0060154,0.1074678,0.000198319,-7.97124E-06,-5.35363E-05,4.57892E-05,7.0247E-06,0.000245036
0.0064097,1.4481,0.67,5.6583,0.13162,-0.030909,0.57625,0.0052206,-0.00027197,-0.0015226,0.0014039,0.00019454,0.0061948,0.173772,0.0804,0.678996,0.00023139,0.0250078,-0.00587271,0.1094875,0.000188464,-9.81812E-06,-5.49659E-05,5.06808E-05,7.02289E-06,0.000223632
0.0063247,1.4564,0.67,5.6583,0.14007,-0.030386,0.58737,0.0050534,-0.00029562,-0.0015972,0.0015092,0.00019773,0.0060869,0.174768,0.0804,0.678996,0.000228322,0.0266133,-0.00577334,0.1116003,0.000182428,-1.06719E-05,-5.76589E-05,5.44821E-05,7.13805E-06,0.000219737
0.0062051,1.4647,0.67,5.6583,0.14818,-0.030307,0.59945,0.0051041,-0.0003428,-0.0016474,0.0016045,0.00020823,0.0057016,0.175764,0.0804,0.678996,0.000224004,0.0281542,-0.00575833,0.1138955,0.000184258,-1.23751E-05,-5.94711E-05,5.79225E-05,7.5171E-06,0.000205828
0.0058866,1.4729,0.67,5.6583,0.15618,-0.030445,0.61156,0.0047494,-0.00039289,-0.0015964,0.0016596,0.00016927,0.0053641,0.176748,0.0804,0.678996,0.000212506,0.0296742,-0.00578455,0.1161964,0.000171453,-1.41833E-05,-5.763E-05,5.99116E-05,6.11065E-06,0.000193644
0.0056201,1.4812,0.67,5.6583,0.16395,-0.03124,0.6243,0.0043778,-0.00043788,-0.0017112,0.0016746,0.00011602,0.0051878,0.177744,0.0804,0.678996,0.000202886,0.0311505,-0.0059356,0.118617,0.000158039,-1.58075E-05,-6.17743E-05,6.04531E-05,4.18832E-06,0.00018728
0.0052914,1.4894,0.67,5.6583,0.17089,-0.032134,0.63758,0.0041098,-0.00048722,-0.0015579,0.0016725,5.68E-05,0.0048006,0.178728,0.0804,0.678996,0.00019102,0.0324691,-0.00610546,0.1211402,0.000148364,-1.75886E-05,-5.62402E-05,6.03773E-05,2.05182E-06,0.000173302
0.0050794,1.4977,0.67,5.6583,0.17734,-0.032973,0.65098,0.0039093,-0.00049886,-0.0014762,0.0016612,4.23E-06,0.0045883,0.179724,0.0804,0.678996,0.000183366,0.0336946,-0.00626487,0.1236862,0.000141126,-1.80088E-05,-5.32908E-05,5.99693E-05,1.52606E-07,0.000165638
0.00481,1.5059,0.67,5.6583,0.18348,-0.033509,0.66451,0.003705,-0.00049059,-0.0013363,0.0016555,-5.60E-05,0.0042594,0.180708,0.0804,0.678996,0.000173641,0.0348612,-0.00636671,0.1262569,0.000133751,-1.77103E-05,-4.82404E-05,5.97636E-05,-2.02059E-06,0.000153764
0.0045743,1.5142,0.67,5.6583,0.18906,-0.03386,0.6774,0.0034614,-0.00047481,-0.0011684,0.0016457,-0.00012122,0.0040415,0.181704,0.0804,0.678996,0.000165132,0.0359214,-0.0064334,0.128706,0.000124957,-1.71406E-05,-4.21792E-05,5.94098E-05,-4.37604E-06,0.000145898
0.0043978,1.5224,0.67,5.6583,0.19454,-0.034288,0.68969,0.0032796,-0.00044765,-0.0010885,0.0016329,-0.0002117,0.0038831,0.182688,0.0804,0.678996,0.000158761,0.0369626,-0.00651472,0.1310411,0.000118394,-1.61602E-05,-3.92949E-05,5.89477E-05,-7.64237E-06,0.00014018
0.0042546,1.5307,0.67,5.6583,0.20009,-0.034955,0.70157,0.0031,-0.0004176,-0.00099208,0.0016107,-0.00033324,0.0037986,0.183684,0.0804,0.678996,0.000153591,0.0380171,-0.00664145,0.1332983,0.00011191,-1.50754E-05,-3.58141E-05,5.81463E-05,-1.203E-05,0.000137129
0.0041589,1.539,0.67,5.6583,0.20501,-0.035414,0.71314,0.0029309,-0.00040331,-0.00089774,0.0015722,-0.0005043,0.0038148,0.18468,0.0804,0.678996,0.000150136,0.0389519,-0.00672866,0.1354966,0.000105805,-1.45595E-05,-3.24084E-05,5.67564E-05,-1.82052E-05,0.000137714
0.0040977,1.5472,0.67,5.6583,0.20872,-0.035393,0.72484,0.0027934,-0.00040166,-0.00080198,0.0015223,-0.00070424,0.0038798,0.185664,0.0804,0.678996,0.000147927,0.0396568,-0.00672467,0.1377196,0.000100842,-1.44999E-05,-2.89515E-05,5.4955E-05,-2.54231E-05,0.000140061
0.0040552,1.5555,0.67,5.6583,0.2123,-0.034773,0.73714,0.0027017,-0.00040134,-0.00071384,0.0014884,-0.00086773,0.0039202,0.18666,0.0804,0.678996,0.000146393,0.040337,-0.00660687,0.1400566,9.75314E-05,-1.44884E-05,-2.57696E-05,5.37312E-05,-3.13251E-05,0.000141519
0.0040489,1.5637,0.67,5.6583,0.21677,-0.033319,0.75024,0.0026587,-0.00041653,-0.0006261,0.0014868,-0.00096849,0.0039524,0.187644,0.0804,0.678996,0.000146165,0.0411863,-0.00633061,0.1425456,9.59791E-05,-1.50367E-05,-2.26022E-05,5.36735E-05,-3.49625E-05,0.000142682
0.0040167,1.572,0.67,5.6583,0.221,-0.031416,0.76384,0.0026077,-0.00044976,-0.00048973,0.0015071,-0.0010165,0.0039187,0.18864,0.0804,0.678996,0.000145003,0.04199,-0.00596904,0.1451296,9.4138E-05,-1.62363E-05,-1.76793E-05,5.44063E-05,-3.66957E-05,0.000141465
0.0039626,1.5802,0.67,5.6583,0.22421,-0.029613,0.77712,0.0025558,-0.00048229,-0.00033676,0.0015293,-0.0010352,0.0038401,0.189624,0.0804,0.678996,0.00014305,0.0425999,-0.00562647,0.1476528,9.22644E-05,-1.74107E-05,-1.2157E-05,5.52077E-05,-3.73707E-05,0.000138628
0.0038524,1.5885,0.67,5.6583,0.22731,-0.028188,0.78968,0.0025265,-0.00050012,-0.0002211,0.0015298,-0.0010207,0.0036485,0.19062,0.0804,0.678996,0.000139072,0.0431889,-0.00535572,0.1500392,9.12067E-05,-1.80543E-05,-7.98171E-06,5.52258E-05,-3.68473E-05,0.000131711
0.0037068,1.5968,0.67,5.6583,0.2302,-0.027122,0.80119,0.0025024,-0.0004988,-0.00015838,0.0014907,-0.00098053,0.0034204,0.191616,0.0804,0.678996,0.000133815,0.043738,-0.00515318,0.1522261,9.03366E-05,-1.80067E-05,-5.71752E-06,5.38143E-05,-3.53971E-05,0.000123476
0.0035366,1.605,0.67,5.6583,0.23204,-0.026285,0.81135,0.0024709,-0.00049229,-0.00011496,0.0014144,-0.0009316,0.0031879,0.1926,0.0804,0.678996,0.000127671,0.0440876,-0.00499415,0.1541565,8.91995E-05,-1.77717E-05,-4.15006E-06,5.10598E-05,-3.36308E-05,0.000115083
0.0033654,1.6133,0.67,5.6583,0.23303,-0.025683,0.82008,0.0024108,-0.00048831,-7.95E-05,0.0013178,-0.00087659,0.0030022,0.193596,0.0804,0.678996,0.000121491,0.0442757,-0.00487977,0.1558152,8.70299E-05,-1.7628E-05,-2.87027E-06,4.75726E-05,-3.16449E-05,0.000108379
0.0031938,1.6215,0.67,5.6583,0.2335,-0.025148,0.8276,0.0023252,-0.00049275,-5.77E-05,0.0012318,-0.00081948,0.0028306,0.19458,0.0804,0.678996,0.000115296,0.044365,-0.00477812,0.157244,8.39397E-05,-1.77883E-05,-2.08452E-06,4.4468E-05,-2.95832E-05,0.000102185
0.0030596,1.6298,0.67,5.6583,0.23354,-0.024334,0.83418,0.002256,-0.00050448,-4.51E-05,0.0011777,-0.00077443,0.0026856,0.195576,0.0804,0.678996,0.000110452,0.0443726,-0.00462346,0.1584942,8.14416E-05,-1.82117E-05,-1.62894E-06,4.2515E-05,-2.79569E-05,9.69502E-05
0.0029409,1.638,0.67,5.6583,0.23327,-0.023057,0.83997,0.0022207,-0.00050689,-4.89E-05,0.0011561,-0.00073292,0.002505,0.19656,0.0804,0.678996,0.000106166,0.0443213,-0.00438083,0.1595943,8.01673E-05,-1.82987E-05,-1.7637E-06,4.17352E-05,-2.64584E-05,9.04305E-05
0.0028251,1.6463,0.67,5.6583,0.23246,-0.021502,0.84512,0.0021792,-0.00049376,-6.05E-05,0.0011619,-0.00066811,0.0023091,0.197556,0.0804,0.678996,0.000101986,0.0441674,-0.00408538,0.1605728,7.86691E-05,-1.78247E-05,-2.18575E-06,4.19446E-05,-2.41188E-05,8.33585E-05
0.0026807,1.6545,0.67,5.6583,0.23103,-0.019949,0.84977,0.0020931,-0.00046701,-8.36E-05,0.0011938,-0.00056961,0.0020745,0.19854,0.0804,0.678996,9.67733E-05,0.0438957,-0.00379031,0.1614563,7.55609E-05,-1.68591E-05,-3.01771E-06,4.30962E-05,-2.05629E-05,7.48895E-05
0.0024981,1.6628,0.67,5.6583,0.22921,-0.018301,0.85385,0.0019842,-0.00043554,-0.00013766,0.0012444,-0.00043131,0.0017676,0.199536,0.0804,0.678996,9.01814E-05,0.0435499,-0.00347719,0.1622315,7.16296E-05,-1.5723E-05,-4.96953E-06,4.49228E-05,-1.55703E-05,6.38104E-05
0.0023536,1.6711,0.67,5.6583,0.22717,-0.016224,0.85802,0.0019413,-0.00039993,-0.00020883,0.0012819,-0.00028251,0.0014839,0.200532,0.0804,0.678996,8.4965E-05,0.0431623,-0.00308256,0.1630238,7.00809E-05,-1.44375E-05,-7.53876E-06,4.62766E-05,-1.01986E-05,5.35688E-05
0.0022686,1.6793,0.67,5.6583,0.22502,-0.013683,0.86293,0.0019491,-0.0003634,-0.00028503,0.0012734,-0.00018549,0.0013148,0.201516,0.0804,0.678996,8.18965E-05,0.0427538,-0.00259977,0.1639567,7.03625E-05,-1.31187E-05,-1.02896E-05,4.59697E-05,-6.69619E-06,4.74643E-05
0.0021946,1.6876,0.67,5.6583,0.22276,-0.010959,0.869,0.001944,-0.00033694,-0.00032415,0.0012188,-0.00014759,0.0012264,0.202512,0.0804,0.678996,7.92251E-05,0.0423244,-0.00208221,0.16511,7.01784E-05,-1.21635E-05,-1.17018E-05,4.39987E-05,-5.328E-06,4.4273E-05
0.0021333,1.6958,0.67,5.6583,0.22041,-0.0085606,0.87661,0.0019368,-0.00032088,-0.00031479,0.0011421,-0.0001498,0.0011878,0.203496,0.0804,0.678996,7.70121E-05,0.0418779,-0.001626514,0.1665559,6.99185E-05,-1.15838E-05,-1.13639E-05,4.12298E-05,-5.40778E-06,4.28796E-05
0.0021146,1.7041,0.67,5.6583,0.21788,-0.0069281,0.88446,0.0019862,-0.00032508,-0.00027671,0.0010703,-0.00017499,0.0011726,0.204492,0.0804,0.678996,7.63371E-05,0.0413972,-0.001316339,0.1680474,7.17018E-05,-1.17354E-05,-9.98923E-06,3.86378E-05,-6.31714E-06,4.23309E-05
0.0021264,1.7123,0.67,5.6583,0.21522,-0.0058634,0.89134,0.002058,-0.00034497,-0.00024322,0.0010251,-0.00018857,0.0011697,0.205476,0.0804,0.678996,7.6763E-05,0.0408918,-0.001114046,0.1693546,7.42938E-05,-1.24534E-05,-8.78024E-06,3.70061E-05,-6.80738E-06,4.22262E-05
0.002176,1.7206,0.67,5.6583,0.21265,-0.0047863,0.89806,0.0020996,-0.00036518,-0.00020732,0.0010211,-0.00016844,0.0012314,0.206472,0.0804,0.678996,7.85536E-05,0.0404035,-0.000909397,0.1706314,7.57956E-05,-1.3183E-05,-7.48425E-06,3.68617E-05,-6.08068E-06,4.44535E-05
0.0022646,1.7289,0.67,5.6583,0.21012,-0.0035367,0.90479,0.0021258,-0.00039229,-0.00013435,0.0010532,-0.00013992,0.0013501,0.207468,0.0804,0.678996,8.17521E-05,0.0399228,-0.000671973,0.1719101,7.67414E-05,-1.41617E-05,-4.85004E-06,3.80205E-05,-5.05111E-06,4.87386E-05
0.0023768,1.7371,0.67,5.6583,0.2075,-0.0022799,0.91024,0.0021674,-0.00043241,-2.14E-05,0.0010885,-0.00015011,0.0014977,0.208452,0.0804,0.678996,8.58025E-05,0.039425,-0.000433181,0.1729456,7.82431E-05,-1.561E-05,-7.72287E-07,3.92949E-05,-5.41897E-06,5.4067E-05
0.0025161,1.7454,0.67,5.6583,0.20501,-0.0012341,0.91407,0.0022732,-0.00047749,0.00013241,0.001111,-0.00017839,0.001648,0.209448,0.0804,0.678996,9.08312E-05,0.0389519,-0.000234479,0.1736733,8.20625E-05,-1.72374E-05,4.78E-06,4.01071E-05,-6.43988E-06,5.94928E-05
0.0026191,1.7536,0.67,5.6583,0.20289,-0.0005698,0.91776,0.0024031,-0.00051571,0.00027721,0.0011299,-0.00016063,0.0017051,0.210432,0.0804,0.678996,9.45495E-05,0.0385491,-0.000108262,0.1743744,8.67519E-05,-1.86171E-05,1.00073E-05,4.07894E-05,-5.79874E-06,6.15541E-05
0.0025971,1.7619,0.67,5.6583,0.20129,-0.00013594,0.92278,0.0024911,-0.00053779,0.00034315,0.0011608,-9.41E-05,0.0015423,0.211428,0.0804,0.678996,9.37553E-05,0.0382451,-2.58286E-05,0.1753282,8.99287E-05,-1.94142E-05,1.23877E-05,4.19049E-05,-3.39733E-06,5.5677E-05
0.002523,1.7701,0.67,5.6583,0.20016,0.00043836,0.92905,0.0025522,-0.00054905,0.00034672,0.0012275,-2.75E-05,0.0012662,0.212412,0.0804,0.678996,9.10803E-05,0.0380304,8.32884E-05,0.1765195,9.21344E-05,-1.98207E-05,1.25166E-05,4.43128E-05,-9.92028E-07,4.57098E-05
0.0025069,1.7784,0.67,5.6583,0.19907,0.0016643,0.93498,0.0026153,-0.00056634,0.00033049,0.0013227,3.21E-06,0.0010758,0.213408,0.0804,0.678996,9.04991E-05,0.0378233,0.000316217,0.1776462,9.44123E-05,-2.04449E-05,1.19307E-05,4.77495E-05,1.16047E-07,3.88364E-05
0.002541,1.7866,0.67,5.6583,0.19767,0.003826,0.94037,0.0026687,-0.00059584,0.00030889,0.0014262,2.60E-05,0.00098717,0.214392,0.0804,0.678996,9.17301E-05,0.0375573,0.00072694,0.1786703,9.63401E-05,-2.15098E-05,1.11509E-05,5.14858E-05,9.39322E-07,3.56368E-05
0.0025448,1.7949,0.67,5.6583,0.19587,0.0063203,0.94548,0.0026643,-0.00063277,0.00025414,0.0015237,4.45E-05,0.00090151,0.215388,0.0804,0.678996,9.18673E-05,0.0372153,0.001200857,0.1796412,9.61812E-05,-2.2843E-05,9.17445E-06,5.50056E-05,1.6049E-06,3.25445E-05
0.0025114,1.8032,0.67,5.6583,0.19381,0.0079992,0.95057,0.002604,-0.00066464,0.00018905,0.0016083,4.87E-05,0.00081042,0.216384,0.0804,0.678996,9.06615E-05,0.0368239,0.001519848,0.1806083,9.40044E-05,-2.39935E-05,6.82471E-06,5.80596E-05,1.75749E-06,2.92562E-05
0.002477,1.8114,0.67,5.6583,0.19168,0.0082723,0.95535,0.0025576,-0.00068402,0.00013505,0.0016577,3.40E-05,0.00073874,0.217368,0.0804,0.678996,8.94197E-05,0.0364192,0.001571737,0.1815165,9.23294E-05,-2.46931E-05,4.87531E-06,5.9843E-05,1.22661E-06,2.66685E-05
0.0024527,1.8197,0.67,5.6583,0.18959,0.0072694,0.96002,0.002534,-0.00069188,9.31E-05,0.0016569,-7.39E-06,0.00071456,0.218364,0.0804,0.678996,8.85425E-05,0.0360221,0.001381186,0.1824038,9.14774E-05,-2.49769E-05,3.35961E-06,5.98141E-05,-2.66667E-07,2.57956E-05
0.0024428,1.8279,0.67,5.6583,0.18753,0.0055527,0.96514,0.0025029,-0.00068938,7.24E-05,0.0016322,-3.93E-05,0.00075039,0.219348,0.0804,0.678996,8.81851E-05,0.0356307,0.001055013,0.1833766,9.03547E-05,-2.48866E-05,2.61324E-06,5.89224E-05,-1.417E-06,2.70891E-05
0.0024579,1.8362,0.67,5.6583,0.18536,0.0039897,0.97061,0.002454,-0.0006751,8.88E-05,0.0016064,-7.59E-05,0.00085525,0.220344,0.0804,0.678996,8.87302E-05,0.0352184,0.000758043,0.1844159,8.85894E-05,-2.43711E-05,3.20557E-06,5.7991E-05,-2.74031E-06,3.08745E-05
0.0024667,1.8446,0.67,5.6583,0.18294,0.0031514,0.97619,0.0023816,-0.00066345,0.00014817,0.001599,-0.00011848,0.00095281,0.221352,0.0804,0.678996,8.90479E-05,0.0347586,0.000598766,0.1854761,8.59758E-05,-2.39505E-05,5.34894E-06,5.77239E-05,-4.27713E-06,3.43964E-05
0.0024649,1.8534,0.67,5.6583,0.18026,0.0034319,0.98188,0.0022847,-0.00066225,0.00026145,0.0016049,-0.00020761,0.0010402,0.222408,0.0804,0.678996,8.89829E-05,0.0342494,0.000652061,0.1865572,8.24777E-05,-2.39072E-05,9.43835E-06,5.79369E-05,-7.49472E-06,3.75512E-05
0.0024682,1.8626,0.67,5.6583,0.17733,0.0047419,0.98722,0.0021728,-0.00065733,0.00040403,0.0015979,-0.000332,0.0011656,0.223512,0.0804,0.678996,8.9102E-05,0.0336927,0.000900961,0.1875718,7.84381E-05,-2.37296E-05,1.45855E-05,5.76842E-05,-1.19852E-05,4.20782E-05
0.0024922,1.8723,0.67,5.6583,0.17428,0.0062996,0.99187,0.0020572,-0.00064163,0.00052879,0.0016069,-0.00046409,0.0013203,0.224676,0.0804,0.678996,8.99684E-05,0.0331132,0.001196924,0.1884553,7.42649E-05,-2.31628E-05,1.90893E-05,5.80091E-05,-1.67536E-05,4.76628E-05
0.0025342,1.8824,0.67,5.6583,0.1712,0.007623,0.99609,0.0019473,-0.00061237,0.00062726,0.0016168,-0.00061945,0.0015042,0.225888,0.0804,0.678996,9.14846E-05,0.032528,0.00144837,0.1892571,7.02975E-05,-2.21066E-05,2.26441E-05,5.83665E-05,-2.23621E-05,5.43016E-05
0.0025299,1.8931,0.67,5.6583,0.16802,0.0088443,0.99957,0.0018484,-0.00057932,0.00065287,0.001588,-0.00074105,0.0016234,0.227172,0.0804,0.678996,9.13294E-05,0.0319238,0.001680417,0.1899183,6.67272E-05,-2.09135E-05,2.35686E-05,5.73268E-05,-2.67519E-05,5.86047E-05
0.0025052,1.9042,0.67,5.6583,0.16464,0.0090016,1.0026,0.0017622,-0.00058604,0.00054455,0.0015683,-0.00080388,0.0016799,0.228504,0.0804,0.678996,9.04377E-05,0.0312816,0.001710304,0.190494,6.36154E-05,-2.1156E-05,1.96583E-05,5.66156E-05,-2.90201E-05,6.06444E-05
0.002533,1.9159,0.67,5.6583,0.16102,0.0087826,1.0066,0.0017166,-0.00064283,0.00040419,0.0016126,-0.00077813,0.0017368,0.229908,0.0804,0.678996,9.14413E-05,0.0305938,0.001668694,0.191254,6.19693E-05,-2.32062E-05,1.45913E-05,5.82149E-05,-2.80905E-05,6.26985E-05
0.0026176,1.9282,0.67,5.6583,0.15704,0.0093851,1.0122,0.0017351,-0.00068583,0.00028356,0.0016725,-0.00080913,0.0018276,0.231384,0.0804,0.678996,9.44954E-05,0.0298376,0.001783169,0.192318,6.26371E-05,-2.47585E-05,1.02365E-05,6.03773E-05,-2.92096E-05,6.59764E-05
0.0027635,1.941,0.67,5.6583,0.1526,0.010256,1.0153,0.0017957,-0.0007,0.00028097,0.0016333,-0.000836,0.002098,0.23292,0.0804,0.678996,9.97624E-05,0.028994,0.00194864,0.192907,6.48248E-05,-0.00002527,1.0143E-05,5.89621E-05,-3.01796E-05,7.57378E-05
0.0028696,1.9545,0.67,5.6583,0.14803,0.0095314,1.0159,0.0018508,-0.00064519,0.00032004,0.0015253,-0.00079376,0.0023631,0.23454,0.0804,0.678996,0.000103593,0.0281257,0.001810966,0.193021,6.68139E-05,-2.32914E-05,1.15534E-05,5.50633E-05,-2.86547E-05,8.53079E-05
0.0028166,1.9686,0.67,5.6583,0.14356,0.0092618,1.017,0.0018622,-0.00046907,0.00016192,0.001414,-0.00079156,0.0023571,0.236232,0.0804,0.678996,0.000101679,0.0272764,0.001759742,0.19323,6.72254E-05,-1.69334E-05,5.84531E-06,5.10454E-05,-2.85753E-05,8.50913E-05
0.0026816,1.9833,0.67,5.6583,0.1388,0.0098082,1.023,0.0018367,-0.00022559,7.83E-05,0.0011956,-0.0006803,0.002331,0.237996,0.0804,0.678996,9.68058E-05,0.026372,0.001863558,0.19437,6.63049E-05,-8.1438E-06,2.82544E-06,4.31612E-05,-2.45588E-05,8.41491E-05
0.0024982,1.9988,0.67,5.6583,0.13359,0.012298,1.0243,0.0017909,-2.99E-05,-5.80E-05,0.0011934,-0.00055922,0.002012,0.239856,0.0804,0.678996,9.0185E-05,0.0253821,0.00233662,0.194617,6.46515E-05,-1.08083E-06,-2.0951E-06,4.30817E-05,-2.01878E-05,7.26332E-05
0.0024753,2.0149,0.67,5.6583,0.12887,0.012556,1.024,0.0017053,5.57E-05,-0.00010115,0.0012592,-0.00055543,0.0019861,0.241788,0.0804,0.678996,8.93583E-05,0.0244853,0.00238564,0.19456,6.15613E-05,2.01247E-06,-3.65152E-06,4.54571E-05,-2.0051E-05,7.16982E-05
0.00258,2.0319,0.67,5.6583,0.12459,0.012078,1.0201,0.0015649,7.85E-05,-0.00016265,0.0012814,-0.00038056,0.0023137,0.243828,0.0804,0.678996,0.000093138,0.0236721,0.00229482,0.193819,5.64929E-05,2.8341E-06,-5.87167E-06,4.62585E-05,-1.37382E-05,8.35246E-05
0.0025413,2.0496,0.67,5.6583,0.11994,0.007603,1.0158,0.0014428,7.42E-05,-8.63E-05,0.0010522,-0.00011132,0.0025877,0.245952,0.0804,0.678996,9.17409E-05,0.0227886,0.00144457,0.193002,5.20851E-05,2.67815E-06,-3.11514E-06,3.79844E-05,-4.01865E-06,9.3416E-05
0.0030328,2.0681,0.67,5.6583,0.11445,0.0042435,1.0141,0.0014703,6.85E-05,0.00043728,0.00080236,0.00020276,0.0037929,0.248172,0.0804,0.678996,0.000109484,0.0217455,0.000806265,0.192679,5.30778E-05,2.4718E-06,1.57858E-05,2.89652E-05,7.31964E-06,0.000136924
0.0037929,2.0875,0.67,5.6583,0.10804,0.0040556,1.004,0.0016536,-4.89E-05,0.000935,0.0007887,3.43E-05,0.0051436,0.2505,0.0804,0.678996,0.000136924,0.0205276,0.000770564,0.19076,5.9695E-05,-1.76702E-06,3.37535E-05,2.84721E-05,1.23845E-06,0.000185684
0.0045841,2.1078,0.67,5.6583,0.10148,0.003898,1,0.0019067,-0.00021131,0.0017057,0.00068732,-0.00029418,0.0065742,0.252936,0.0804,0.678996,0.000165486,0.0192812,0.00074062,0.19,6.88319E-05,-7.62829E-06,6.15758E-05,2.48123E-05,-1.06199E-05,0.000237329
0.0051776,2.129,0.67,5.6583,0.0955,0.011347,0.9968,0.0021335,-0.00027173,0.0023777,0.00074062,-0.0002753,0.007481,0.25548,0.0804,0.678996,0.000186911,0.018145,0.00215593,0.189392,7.70194E-05,-9.80945E-06,8.5835E-05,2.67364E-05,-9.93833E-06,0.000270064
0.0047849,2.1511,0.67,5.6583,0.091648,0.016628,0.98983,0.0022034,-0.00011328,0.0022515,0.00086866,-2.89E-05,0.0064976,0.258132,0.0804,0.678996,0.000172735,0.01741312,0.00315932,0.1880677,7.95427E-05,-4.08941E-06,8.12792E-05,3.13586E-05,-1.0421E-06,0.000234563
0.0039368,2.1743,0.67,5.6583,0.088934,0.019547,0.99299,0.0021085,7.50E-05,0.0017891,0.001021,0.00014542,0.0047443,0.260916,0.0804,0.678996,0.000142118,0.01689746,0.00371393,0.1886681,7.61169E-05,2.70866E-06,6.45865E-05,3.68581E-05,5.24966E-06,0.000171269
0.003603,2.1984,0.67,5.6583,0.083238,0.021739,0.99714,0.0019014,0.00012518,0.0016975,0.0010179,4.24E-05,0.0042867,0.263808,0.0804,0.678996,0.000130068,0.01581522,0.00413041,0.1894566,6.86405E-05,4.519E-06,6.12798E-05,3.67462E-05,1.53064E-06,0.00015475
0.0039272,2.2237,0.67,5.6583,0.075426,0.025969,0.97648,0.0017097,0.00040453,0.0016657,0.0016404,0.00068984,0.0045043,0.266844,0.0804,0.678996,0.000141772,0.01433094,0.00493411,0.1855312,6.17202E-05,1.46035E-05,6.01318E-05,5.92184E-05,2.49032E-05,0.000162605
0.0050258,2.2501,0.67,5.6583,0.068699,0.032211,0.95619,0.00178,0.00061802,0.00158,0.0022277,0.0013199,0.0060438,0.270012,0.0804,0.678996,0.000181431,0.01305281,0.00612009,0.1816761,0.000064258,2.23105E-05,0.000057038,8.042E-05,4.76484E-05,0.000218181
0.0050923,2.2776,0.67,5.6583,0.061765,0.03435,0.95124,0.0020079,0.00047216,0.0015544,0.0019387,0.00065411,0.0062379,0.273312,0.0804,0.678996,0.000183832,0.01173535,0.0065265,0.1807356,7.24852E-05,1.7045E-05,5.61138E-05,6.99871E-05,2.36134E-05,0.000225188
0.0049793,2.3063,0.67,5.6583,0.054302,0.0379,0.93817,0.0021865,0.00026952,0.0012446,0.0016679,-0.00050183,0.0061043,0.276756,0.0804,0.678996,0.000179753,0.01031738,0.007201,0.1782523,7.89327E-05,9.72967E-06,4.49301E-05,6.02112E-05,-1.81161E-05,0.000220365
0.0059523,2.3362,0.67,5.6583,0.044396,0.049981,0.92413,0.002368,0.00038936,0.0014499,0.0018506,-0.00053686,0.007686,0.280344,0.0804,0.678996,0.000214878,0.00843524,0.00949639,0.1755847,8.54848E-05,1.40559E-05,5.23414E-05,6.68067E-05,-1.93806E-05,0.000277465
